time,q1,q2,q3,q4,q5,q6,q7
12.076000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.078000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.080000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.082000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.084000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.086000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.088000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.090000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.092000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.094000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.096000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.098000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.100000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.102000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.104000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.106000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.108000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.110000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.112000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.114000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.116000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.118000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.120000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.122000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.124000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.126000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.128000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.130000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.132000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.134000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.136000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.138000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.140000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.142000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.144000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.146000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.148000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.150000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.152000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.154000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.156000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.158000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.160000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.162000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.164000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.166000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.168000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.170000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.172000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.174000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.176000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.178000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.180000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.182000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.184000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.186000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.188000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.190000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.192000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.194000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.196000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.198000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.200000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.202000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.204000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.206000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.208000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.210000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.212000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.214000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.216000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.218000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.220000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.222000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.224000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.226000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.228000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.230000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.232000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.234000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.236000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.238000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.240000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.242000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.244000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.246000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.248000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.250000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.252000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.254000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.256000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.258000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.260000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.262000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.264000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.266000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.268000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.270000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.272000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.274000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.276000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.278000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.280000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.282000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.284000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.286000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.288000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.290000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.292000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.294000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.296000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.298000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.300000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.302000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.304000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.306000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.308000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.310000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.312000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.314000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.316000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.318000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.320000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.322000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.324000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.326000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.328000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.330000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.332000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.334000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.336000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.338000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.340000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.342000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.344000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.346000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.348000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.350000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.352000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.354000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.356000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.358000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.360000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.362000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.364000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.366000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.368000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.370000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.372000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.374000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.376000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.378000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.380000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.382000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.384000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.386000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.388000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.390000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.392000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.394000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.396000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.398000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.400000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.402000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.404000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.406000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.408000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.410000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.412000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.414000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.416000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.418000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.420000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.422000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.424000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.426000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.428000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.430000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.432000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.434000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.436000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.438000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.440000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.442000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.444000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.446000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.448000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.450000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.452000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.454000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.456000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.458000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.460000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.462000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.464000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.466000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.468000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.470000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.472000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.474000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.476000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.478000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.480000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.482000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.484000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.486000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.488000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.490000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.492000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.494000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.496000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.498000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.500000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.502000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.504000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.506000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.508000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.510000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.512000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.514000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.516000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.518000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.520000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.522000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.524000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.526000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.528000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.530000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.532000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.534000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.536000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.538000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.540000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.542000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.544000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.546000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.548000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.550000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.552000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.554000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.556000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.558000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.560000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.562000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.564000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.566000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.568000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.570000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.572000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.574000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.576000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.578000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.580000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.582000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.584000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.586000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.588000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.590000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.592000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.594000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.596000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.598000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.600000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.602000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.604000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.606000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.608000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.610000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.612000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.614000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.616000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.618000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.620000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.622000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.624000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.626000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.628000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.630000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.632000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.634000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.636000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.638000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.640000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.642000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.644000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.646000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.648000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.650000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.652000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.654000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.656000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.658000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.660000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.662000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.664000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.666000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.668000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.670000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.672000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.674000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.676000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.678000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.680000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.682000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.684000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.686000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.688000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.690000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.692000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.694000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.696000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.698000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.700000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.702000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.704000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.706000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.708000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.710000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.712000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.714000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.716000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.718000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.720000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.722000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.724000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
