time,q1,q2,q3,q4,q5,q6,q7
12.418000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.420000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.422000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.424000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.426000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.428000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.430000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.432000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.434000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.436000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.438000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.440000,0.445227,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.442000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.444000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.446000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.448000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.450000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.452000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.454000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.456000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.458000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.460000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.462000,0.445228,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.464000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.466000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.468000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.470000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.472000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.474000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.476000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.478000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.480000,0.445229,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.482000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.484000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.486000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.488000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.490000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.492000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.494000,0.445230,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.496000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.498000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.500000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.502000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.504000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.506000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.508000,0.445231,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.510000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.512000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.514000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.516000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.518000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.520000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.522000,0.445232,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.524000,0.445233,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.526000,0.445233,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.528000,0.445233,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.530000,0.445233,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.532000,0.445233,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.534000,0.445234,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.536000,0.445234,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.538000,0.445234,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.540000,0.445234,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.542000,0.445234,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.544000,0.445235,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.546000,0.445235,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.548000,0.445235,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.550000,0.445235,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.552000,0.445235,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.554000,0.445236,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.556000,0.445236,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.558000,0.445236,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.560000,0.445236,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.562000,0.445237,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.564000,0.445237,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.566000,0.445237,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.568000,0.445237,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.570000,0.445238,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.572000,0.445238,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.574000,0.445238,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.576000,0.445238,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.578000,0.445239,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.580000,0.445239,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.582000,0.445239,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.584000,0.445239,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.586000,0.445240,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.588000,0.445240,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.590000,0.445240,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.592000,0.445240,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.594000,0.445241,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.596000,0.445241,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.598000,0.445241,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.600000,0.445242,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.602000,0.445242,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.604000,0.445242,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.606000,0.445242,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.608000,0.445243,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.610000,0.445243,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.612000,0.445243,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.614000,0.445244,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.616000,0.445244,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.618000,0.445244,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.620000,0.445245,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.622000,0.445245,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.624000,0.445245,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.626000,0.445246,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.628000,0.445246,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.630000,0.445246,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.632000,0.445247,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.634000,0.445247,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.636000,0.445247,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.638000,0.445248,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.640000,0.445248,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.642000,0.445248,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.644000,0.445249,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.646000,0.445249,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.648000,0.445250,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.650000,0.445250,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.652000,0.445250,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.654000,0.445251,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.656000,0.445251,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.658000,0.445251,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.660000,0.445252,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.662000,0.445252,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.664000,0.445253,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.666000,0.445253,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.668000,0.445253,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.670000,0.445254,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.672000,0.445254,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.674000,0.445255,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.676000,0.445255,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.678000,0.445255,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.680000,0.445256,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.682000,0.445256,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.684000,0.445257,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.686000,0.445257,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.688000,0.445258,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.690000,0.445258,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.692000,0.445259,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.694000,0.445259,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.696000,0.445260,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.698000,0.445260,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.700000,0.445261,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.702000,0.445261,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.704000,0.445261,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.706000,0.445262,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.708000,0.445262,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.710000,0.445263,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.712000,0.445263,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.714000,0.445264,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.716000,0.445264,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.718000,0.445265,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.720000,0.445265,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.722000,0.445266,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.724000,0.445266,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.726000,0.445267,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.728000,0.445267,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.730000,0.445268,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.732000,0.445268,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.734000,0.445269,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.736000,0.445270,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.738000,0.445270,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.740000,0.445271,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.742000,0.445271,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.744000,0.445271,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.746000,0.445272,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.748000,0.445273,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.750000,0.445273,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.752000,0.445274,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.754000,0.445274,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.756000,0.445275,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.758000,0.445276,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.760000,0.445276,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.762000,0.445277,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.764000,0.445277,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.766000,0.445278,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.768000,0.445279,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.770000,0.445279,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.772000,0.445280,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.774000,0.445280,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.776000,0.445281,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.778000,0.445282,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.780000,0.445282,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.782000,0.445283,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.784000,0.445284,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.786000,0.445284,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.788000,0.445285,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.790000,0.445286,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.792000,0.445286,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.794000,0.445287,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.796000,0.445288,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.798000,0.445288,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.800000,0.445289,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.802000,0.445290,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.804000,0.445290,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.806000,0.445291,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.808000,0.445292,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.810000,0.445293,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.812000,0.445293,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.814000,0.445294,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.816000,0.445295,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.818000,0.445295,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.820000,0.445296,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.822000,0.445297,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.824000,0.445298,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.826000,0.445298,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.828000,0.445299,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.830000,0.445300,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.832000,0.445301,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.834000,0.445301,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.836000,0.445302,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.838000,0.445303,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.840000,0.445304,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.842000,0.445305,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.844000,0.445305,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.846000,0.445306,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.848000,0.445307,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.850000,0.445308,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.852000,0.445309,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.854000,0.445309,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.856000,0.445310,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.858000,0.445311,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.860000,0.445311,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.862000,0.445312,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.864000,0.445313,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.866000,0.445314,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.868000,0.445315,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.870000,0.445316,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.872000,0.445316,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.874000,0.445317,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.876000,0.445318,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.878000,0.445319,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.880000,0.445320,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.882000,0.445321,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.884000,0.445322,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.886000,0.445322,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.888000,0.445323,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.890000,0.445324,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.892000,0.445325,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.894000,0.445326,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.896000,0.445327,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.898000,0.445328,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.900000,0.445328,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.902000,0.445329,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.904000,0.445330,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.906000,0.445331,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.908000,0.445332,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.910000,0.445333,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.912000,0.445334,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.914000,0.445335,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.916000,0.445336,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.918000,0.445337,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.920000,0.445338,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.922000,0.445339,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.924000,0.445340,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.926000,0.445341,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.928000,0.445342,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.930000,0.445343,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.932000,0.445344,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.934000,0.445345,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.936000,0.445346,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.938000,0.445347,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.940000,0.445348,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.942000,0.445349,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.944000,0.445350,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.946000,0.445351,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.948000,0.445352,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.950000,0.445353,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.952000,0.445354,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.954000,0.445355,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.956000,0.445356,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.958000,0.445357,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.960000,0.445358,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.962000,0.445359,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.964000,0.445359,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.966000,0.445360,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.968000,0.445362,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.970000,0.445363,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.972000,0.445364,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.974000,0.445365,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.976000,0.445366,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.978000,0.445367,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.980000,0.445368,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.982000,0.445369,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.984000,0.445370,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.986000,0.445371,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.988000,0.445372,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.990000,0.445374,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.992000,0.445375,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.994000,0.445376,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.996000,0.445377,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
12.998000,0.445378,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.000000,0.445379,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.002000,0.445380,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.004000,0.445381,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.006000,0.445383,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.008000,0.445384,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.010000,0.445385,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.012000,0.445386,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.014000,0.445387,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.016000,0.445388,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.018000,0.445390,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.020000,0.445391,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.022000,0.445392,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.024000,0.445393,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.026000,0.445394,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.028000,0.445396,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.030000,0.445397,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.032000,0.445398,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.034000,0.445399,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.036000,0.445400,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.038000,0.445402,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.040000,0.445403,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.042000,0.445404,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.044000,0.445405,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.046000,0.445407,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.048000,0.445408,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.050000,0.445409,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.052000,0.445410,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.054000,0.445411,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.056000,0.445412,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.058000,0.445414,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.060000,0.445415,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.062000,0.445416,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.064000,0.445417,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
13.066000,0.445419,0.869693,-0.128317,-1.375081,-1.102718,1.306467,0.770388
